hs_product_code,hs_product_name_short_en,export_value,import_value,pci,density,cog,rca,rcd,import_value_total,import_value_standarized,import_value_total_standarized,export_value_standarized,eci_standarized,pci_standarized,rca_standarized,rcd_standarized,coi_standarized,cog_standarized,density_standarized
030420,"Filés de peixes, congelados",8776533.0,181787521.0,-1.8785940063657565,0.13579071082789998,-0.23198016479968797,0.04986435845028543,1.1948265303334882,15237859988.0,0.014326290336449232,0.014637449467585103,0.00018461197487320804,0.0,0.41446905901916586,0.0007770877156860463,0.027252029137297493,0.0,0.48899834529187547,0.20133931898353352
030490,"Outras carnes de peixes, congeladas",1212211.0,16437152.0,-1.6257044969067622,0.13832574010789583,-0.2547468002402283,0.03577645467177734,0.5612019819333939,2836551686.0,0.0012953772104981132,0.002724784320023661,2.549852734251969e-05,0.0,0.4331154642159329,0.0005575413842725916,0.012800094721105056,0.0,0.48204314948300214,0.20896555888710144
030510,"Farinhas, pós e pellets de peixes, para alimentação humana",0.0,,-0.4900349140689698,0.13549454935788374,0.046497173634811026,0.0,,59842947.0,,5.74849823658764e-05,0.0,0.0,0.5168522520982731,0.0,,0.0,0.5740730337413105,0.20044836342796657
030520,"Fígados, ovas e sêmen de peixes, secos, defumados, salgados ou em salmoura",8964.0,1458.0,-0.5406302410971106,0.12605398297206935,0.04196092163156707,0.002839974941957914,0.0005343720425803052,264512262.0,1.1490189863221129e-07,0.00025408980471212553,1.8855529202287927e-07,0.0,0.5131216862442449,4.425825797903261e-05,1.2188147906701614e-05,0.0,0.5726872110094731,0.17204789300661605
030530,"Filés de peixes, secos, salgados ou em salmoura, mas não defumados",600128.0,20142346.0,-0.97934826069636,0.11947614492113304,-0.09913942604971569,0.09091075593430299,3.52983963390216,568965604.0,0.001587375719003379,0.000546546909074017,1.2623528591154228e-05,0.0,0.4807735118258148,0.0014167560529373421,0.0805098398059843,0.0,0.5295811249395088,0.1522594939458604
030541,"Salmões-do-pacífico, do-atlântico e do-danúbio, defumados, mesmo em filés",17436.0,100243.0,1.2307164437097178,0.11997686202381029,0.5371555390881714,0.0007294624040507631,0.004851585092754724,2070948004.0,7.899938974340711e-06,0.0019893473743963,3.667614984059486e-07,0.0,0.6437291127820934,1.136796483219197e-05,0.0001106566810773169,0.0,0.7239689204612706,0.1537658231937981
030542,"Arenques, defumados, mesmo em filés",0.0,11846.0,-1.1847169130533814,0.12838344499457385,0.07045974549487097,0.0,0.019557547981976692,50837916.0,9.33558224415072e-07,4.8834772538489885e-05,0.0,0.0,0.465630981339852,0.0,0.0004460755213647304,0.0,0.5813935875317989,0.1790557159024127
030549,"Outros peixes, defumados, mesmo em filés",6184.0,47892.0,-1.4455836884255655,0.13751170277913605,0.06841546623237577,0.001080085596922942,0.009676653984628133,491107717.0,3.77426730404243e-06,0.00047175682125900014,1.300787512125709e-07,0.0,0.44639638514655877,1.6832087594088847e-05,0.0002207085711990577,0.0,0.5807690612334002,0.20651665464423136
030559,"Outros peixes secos, mesmo salgados, mas não defumados",1448597.0,39052670.0,-2.8663265477615374,0.15096018215168722,-0.38201667442631404,0.14222547502710547,4.435617491159775,768259914.0,0.0030776583879679005,0.0007379885153165956,3.047084229791018e-05,0.0,0.34164017326467544,0.002216446234064475,0.10116914383986257,0.0,0.44316226619013493,0.24697430570277362
030561,"Arenques salgados e em salmoura, não secos nem defumados",0.0,,1.816648537627763,0.11871672818999515,0.4536286157576277,0.0,,35627109.0,,3.422331010222736e-05,0.0,0.0,0.6869318824990301,0.0,,0.0,0.6984514869083883,0.14997490724536666
030562,"Bacalhaus salgados e em salmoura, não secos nem defumados",4587.0,17449123.0,0.8216754034604402,0.12152441670964702,0.3879463240836155,0.0009792519334776957,4.309360691665366,410675895.0,0.0013751285062873707,0.00039449421804319744,9.648629233700883e-08,0.0,0.6135691231687961,1.5260692641338314e-05,0.09828943378049253,0.0,0.678385579455291,0.15842139991285709
030563,"Anchovas salgadas e em salmoura, não secas nem defumadas",1209.0,0.0,-1.2612770187876778,0.12575154161253074,-0.16591552061777506,0.001169041060704309,0.0,90657060.0,0.0,8.708494077743529e-05,2.5430984834411094e-08,0.0,0.4599859438826517,1.821837231319486e-05,0.0,0.0,0.5091810612460536,0.17113804538363064
030569,"Outros peixes salgados e em salmoura, não secos nem defumados",113148.0,8420249.0,-1.0478704928768292,0.1278863815745765,-0.10528164030768346,0.07984870328988607,6.874157282917027,113744313.0,0.0006635820281591073,0.00010926249716652033,2.380037280433372e-06,0.0,0.4757211341729919,0.0012443646798723684,0.156788228092101,0.0,0.5277046815372418,0.17756037818852483
030612,Lavagantes (homards) congelados,622098.0,0.0,-3.0684526835338506,0.15484299614351524,-0.1844282951613486,0.044579802143414504,0.0,1195233791.0,0.0,0.0011481385333301617,1.3085661541370945e-05,0.0,0.3267367245746521,0.0006947330255517123,0.0,0.0,0.503525417826438,0.2586551455401183
030613,Camarões congelados,5204096.0,2687447.0,-3.0404270655723367,0.1419471448745111,-0.4753217928276615,0.021088571494186227,0.012598397744189877,21079136993.0,0.00021179201836312779,0.020248565270866388,0.00010946673817437504,0.0,0.3288031488779699,0.0003286449552105938,0.0002873487436808908,0.0,0.4146575989042568,0.21985998987299427
030614,Caranguejos congelados,2111.0,802835.0,-2.8419355105342508,0.15031215738631767,-0.2857272654174522,3.8424157043550544e-05,0.016905030440209485,4769719135.0,6.326972962166759e-05,0.004581780044449653,4.4404308507396046e-08,0.0,0.34343860754643896,5.988032605273333e-07,0.00038557595636490007,0.0,0.4725786327729976,0.24502482434444806
030619,"Outros crustáceos congelados, incluídos as farinhas, pós e pellets próprios para alimentação humana",363869.0,0.0,-1.7054585487119385,0.1370941476234178,-0.2436491405537391,0.06876517098341677,0.0,449018699.0,0.0,0.0004313262178409055,7.653885046081332e-06,0.0,0.4272349262322709,0.00107163856708474,0.0,0.0,0.48543347900013084,0.20526050513321498
030622,Lavagantes (homards) não congelados,25502.0,0.0,-2.3893657031498723,0.13939233744604815,-0.043981608168592486,0.0011115727242842505,0.0,1890924942.0,0.0,0.0018164176798656966,5.364276056634836e-07,0.0,0.37680812147513076,1.7322783967914845e-05,0.0,0.0,0.5464318108810184,0.21217425049687638
030623,Camarões não congelados,0.0,,-1.6052581546410007,0.1348158500901784,0.014676412632828496,0.0,,190131.0,,1.8263935401119946e-07,0.0,0.0,0.4346230426975187,0.0,,0.0,0.5643518070745871,0.19840660261725707
030629,"Outros crustáceos não congelados, incluídos as farinhas, pós e pellets próprios para alimentação humana",0.0,,-3.191020357280607,0.1435478765840503,-0.39100598344793475,0.0,,5945458.0,,5.7111918015511295e-06,0.0,0.0,0.317699392367411,0.0,,0.0,0.44041603675297747,0.2246755413676162
030710,"Ostras vivas, frescas, refrigeradas, congeladas, secas, salgadas ou em salmoura",0.0,,0.35954881349529516,0.12990137132123075,0.16955976220858415,0.0,,285530558.0,,0.00027427992628018216,0.0,0.0,0.5794949550978284,0.0,,0.0,0.6116685933712274,0.18362216032748307
030721,"Vieiras e outros mariscos (gêneros pecten, chlamys ou placopecten) vivos, frescos ou refrigerados",7132.0,393456.0,1.069335323770613,0.11738926068872613,0.5068708086794192,0.002087843194815807,0.13324663818184987,286087282.0,3.100743582183493e-05,0.0002748147139356541,1.5001967232342425e-07,0.0,0.6318299329389669,3.25370133978087e-05,0.003039136790145757,0.0,0.7147169503771564,0.1459814284683152
030729,"Vieiras e outros mariscos (gêneros pecten, chlamys ou placopecten) congelados, secos, salgados ou em salmoura",10820.0,144320.0,-0.4105885630243072,0.1202550716535552,0.24890955189353656,0.006254248794182076,0.09650458716101443,96876941.0,1.1373554191084178e-05,9.305974261336175e-05,2.2759574516817868e-07,0.0,0.522710102256441,9.74664080687744e-05,0.002201111001829518,0.0,0.635909914672003,0.15460277343995898
030731,"Mexilhões (Mytilus spp., Perna spp.) vivos, frescos ou refrigerados",2873.0,0.0,0.8760752562266506,0.12008258100577088,0.3580908760574915,0.0007399627174148693,0.0,336108132.0,0.0,0.00032286461495700835,6.04327704129554e-08,0.0,0.6175802096685613,1.1531602042810775e-05,0.0,0.0,0.6692647549256562,0.15408386224966014
030739,"Mexilhões (Mytilus spp., Perna spp.) congelados, secos, salgados ou em salmoura",19524.0,0.0,-1.3691897849771784,0.14023436307377593,-0.04917841333076169,0.03840227201664567,0.0,41624838.0,0.0,3.998471329315486e-05,4.106820081944104e-07,0.0,0.45202916794292186,0.0005984622035861879,0.0,0.0,0.544844189487517,0.21470735316858003
030741,"Sibas, sepiolas, potas e lulas, vivos, frescos ou refrigerados",0.0,,-1.4777815204275473,0.11934318080172261,0.01031797772937058,0.0,,366679166.0,,0.00035223107230070513,0.0,0.0,0.44402232928615254,0.0,,0.0,0.5630203073783343,0.15185949214659433
030749,"Sibas, sepiolas, potas e lulas, congelados, secos, salgados ou em salmoura",2625.0,53849.0,-1.9443466972716368,0.13002990123470134,-0.25722464032230535,0.0005246252581023157,0.012450049412070223,424474457.0,4.243725884393653e-06,0.0004077490815318631,5.521615813923004e-08,0.0,0.40962088908110983,8.175776367731397e-06,0.0002839651620757301,0.0,0.48128617056976175,0.18400882251030137
030751,"Polvos (Octopus spp.) vivos, frescos ou refrigerados",474938.0,0.0,-1.910808087105584,0.11662618345352886,-0.006216125236901028,0.18773436161931345,0.0,221389051.0,0.0,0.00021266575813408907,9.990191129268434e-06,0.0,0.4120938050839543,0.0029256581406131655,0.0,0.0,0.557969147141907,0.14368582971271615
030759,"Polvos (Octopus spp.) congelados, secos, salgados ou em salmoura",906330.0,0.0,-2.5016906523699527,0.14013462888499933,-0.35596177536496704,0.42832113640630337,0.0,183510301.0,0.0,0.00017627952742604188,1.9064404040506045e-05,0.0,0.3685260202470309,0.0066749699347254015,0.0,0.0,0.4511220249004364,0.21440731842886324
030760,"Caracóis, exceto os do mar, vivos, frescos, refrigerados, congelados, secos, salgados ou em salmoura",0.0,,-1.0608898040572847,0.1253259376186371,-0.21658678017936733,0.0,,71365440.0,,6.855345977418208e-05,0.0,0.0,0.47476117599927037,0.0,,0.0,0.49370101664071175,0.1698576821992832
030791,"Outros moluscos, invertebrados aquáticos, exceto os crustáceos, vivos, frescos ou refrigerados, incluídos as farinhas, pós e pellets próprios para alimentação humana",0.0,1709.0,-0.3266695222550853,0.12728709535708194,0.14147421300294025,0.0,0.00016428309760776143,833990506.0,1.3468267816354532e-07,0.0008011291544635717,0.0,0.0,0.528897739067689,0.0,3.747027412860186e-06,0.0,0.6030884720513612,0.17575751914402388
030799,"Outros moluscos, invertebrados aquáticos, exceto os crustáceos, congelados, secos, salgados ou em salmoura, incluídos as farinhas, pós e pellets próprios para alimentação humana",250450.0,14445415.0,-2.0821781511713606,0.1342236507597117,-0.23356025279501172,0.0030340459379389847,0.2024438945124075,6826093873.0,0.0011384126269068755,0.006557128376669383,5.2681473546553e-06,0.0,0.3994581063552788,4.728266642696649e-05,0.004617412462694695,0.0,0.4885156291948295,0.19662506336620794
040110,"Leite e creme de leite não concentrados, não adocicados, com um teor, em peso, de matérias gordas <= 1%",831518.0,0.0,0.03996255222277705,0.13072697700684457,0.0834274955474848,0.08410818034278399,0.0,814920124.0,0.0,0.0007828101941192469,1.749075405090144e-05,0.0,0.5559307711356088,0.0013107445029749481,0.0,0.0,0.5853552287260815,0.18610586616627756
040120,"Leite e creme de leite, não concentrados, não adocicados, com um teor, em peso, de matérias gordas superior a 1% e <= 6%",1863401.0,49780.0,0.8105230947999206,0.13112548066448745,0.28136809707686644,0.030056885926836273,0.0009288938668482778,5139856756.0,3.92305659390362e-06,0.004937333299808759,3.919613115916168e-05,0.0,0.6127468254522623,0.0004684074467499256,2.1186542215245877e-05,0.0,0.6458259840890598,0.18730470221902673
040130,"Leite e creme de leite, não concentrados, não adocicados, com um teor, em peso, de matérias gordas superior a 6%",12636108.0,0.0,1.6688710812381091,0.12449864732437223,0.4771415581683763,0.2985846636756757,0.0,3565490511.0,0.0,0.0034250010974649133,0.00026579708098757707,0.0,0.676035747120841,0.004653152701562314,0.0,0.0,0.705634679125641,0.1673689084783076
040210,"Leite em pó, grânulos ou outras formas sólidas, concentrados ou adocicados, com um teor, em peso, de matérias gordas <= 1,5%",1828453.0,64463328.0,0.518162761892484,0.1408213271884054,0.29881931264551165,0.01760772938520735,0.7181345484584658,8933645352.0,0.00508021864153017,0.008581636955859036,3.8461009523104605e-05,0.0,0.5911901019546524,0.0002743994033335554,0.016379468602549133,0.0,0.6511573217695785,0.21647314308993232
040221,"Leite em pó, grânulos ou outras formas sólidas, com um teor, em peso, de matérias gordas superior a 1,5%, concentrados, não adocicados",22476741.0,157597592.0,-1.2248816910711855,0.16265310654733395,-0.08350693015536796,0.1794789788883742,1.4558055493099433,9910186268.0,0.012419933155462684,0.009519699670848938,0.0004727921087659107,0.0,0.4626694954041152,0.002797005998925721,0.033204531570754994,0.0,0.5343568446636885,0.2821506436327363
040229,"Leite em pó, grânulos ou outras formas sólidas, com um teor, em peso, de matérias gordas superior a 1,5%, adocicados",93015.0,0.0,-0.3585393541495892,0.14697032478523747,0.031113276531257287,0.01633452568329196,0.0,451508763.0,0.0,0.00043371816697285425,1.95654512355066e-06,0.0,0.526547867772794,0.00025455775717438806,0.0,0.0,0.5693732608241299,0.23497144258096653
040291,"Outros leites, cremes de leite, concentrados, não adocicados",983052.0,0.0,-0.8881615757546882,0.13863655929035412,0.03622921283936172,0.04863164659593473,0.0,1611141654.0,0.0,0.0015476585664993894,2.0678230358509094e-05,0.0,0.4874970168047671,0.0007578770957409098,0.0,0.0,0.5709361768229178,0.2099006098826709
040310,"Iogurte, mesmo aromatizado ou adicionado de açúcar ou de outros edulcorantes, de frutas ou de cacau",473146.0,15962.0,0.37469841064139237,0.12959145983413559,0.18070092415561,0.014958086617442528,0.0005837699311933705,2649039529.0,1.2579314855743186e-06,0.0025446606199235897,9.952496898645386e-06,0.0,0.5806119865142689,0.00023310728788722434,1.3314832547214654e-05,0.0,0.6150722128073233,0.1826898399917341
040390,"Leitelho, leite, creme de leite, coalhados, quefir e outros leites e cremes de leite, fermentados ou acidificados, mesmo concentrados, adocicados ou aromatizados",515724.0,8874161.0,0.7333214666636785,0.13122053664072766,0.18415370481129825,0.022396729417345867,0.44582878842540435,1945361620.0,0.0006993538735719635,0.0018687094140091855,1.0848113501027152e-05,0.0,0.6070544863625228,0.0003490313290426812,0.01016862182414383,0.0,0.6161270355811197,0.18759066328653634
040410,"Soro de leite, modificado ou não, mesmo concentrado ou adocicado",819518.0,24063240.0,1.5131808468845325,0.1329432453990777,0.5236941409592417,0.017933860370994523,0.6091762092709203,3986696784.0,0.0018963730886437393,0.0038296107697760296,1.7238337327979246e-05,0.0,0.6645561756623534,0.0002794818387771491,0.013894307988094278,0.0,0.719856470025086,0.1927731636934652
040490,"Outros produtos constituídos do leite, mesmo concentrados ou adocicados",3603246.0,19251359.0,2.0143609356265,0.12969504850748373,0.692808856809447,0.214224383781625,1.3240668916784368,1461907998.0,0.0015171589165639977,0.0014043050968991161,7.57932956002088e-05,0.0,0.7015098912641851,0.0033384794713258964,0.03019978933818988,0.0,0.771520931643585,0.18300147034664915
040610,"Queijos frescos (não curados), incluído o queijo do soro de leite e o requeijão",6855624.0,53290643.0,0.9298188169834599,0.12790056457259583,0.4152376237272086,0.07319336354289828,0.6581868776965738,8044555237.0,0.004199722949267051,0.007727579257422995,0.00014420617863889555,0.0,0.6215429055223054,0.0011406476578984964,0.015012160772633256,0.0,0.6867230579288042,0.17760304552428335
040620,"Queijos ralados ou em pó, de qualquer tipo",208945.0,868749.0,0.3391738890415191,0.12485786160441721,0.317973775307875,0.006564587806880392,0.03157499865048532,2701560828.0,6.846427265763712e-05,0.0025951124458814243,4.3951010142481605e-06,0.0,0.5779926424948606,0.00010230274091172943,0.0007201738171925137,0.0,0.6570090005904754,0.1684495485711175
040630,"Queijos fundidos, exceto ralados ou em pó",6998718.0,10259549.0,-0.08004563141159536,0.12358864085979905,0.07103818537168557,0.20250849667543114,0.3434207791250207,2741516996.0,0.0008085333739438989,0.002633494239025535,0.00014721612185138126,0.0,0.547082158855243,0.0031558987216374246,0.007832863467181553,0.0,0.5815703006266,0.16463129606988447
040690,Outros queijos,5378468.0,52793457.0,0.8717355143719152,0.12738290597053817,0.3466311572906941,0.022735764135917,0.25816930855394654,20227160714.0,0.004160540771370374,0.019430159028699538,0.00011313460557515746,0.0,0.6172602257149133,0.00035431485666001473,0.005888417557236849,0.0,0.6657638165394875,0.1760457504198088
040811,"Gemas de ovos, secas, mesmo adicionadas de açúcar",130141.0,0.0,1.0116532818273583,0.12611634125278837,0.5768870721437234,0.07877209715616143,0.0,141930504.0,0.0,0.00013633808040269056,2.737480394818109e-06,0.0,0.6275768394478538,0.0012275868163411697,0.0,0.0,0.736106884057596,0.17223548816083772
040819,"Gemas de ovos, frescas, cozidas em água ou vapor, congeladas ou preservadas de outro modo, mesmo adicionadas de açúcar",1461604.0,0.0,1.4550878167004566,0.12120268478648247,0.5621370012120747,0.4233075560814137,0.0,294344053.0,0.0,0.0002827461471141384,3.074444099083093e-05,0.0,0.6602727786078941,0.006596838142736915,0.0,0.0,0.7316007447208318,0.15745351964021065
